datetime,use_m2,FurnaceHRV_m2,CellarOutlets_m2,WashingMachine_m2,FridgeRange_m2,DisposalDishwasher_m2,KitchenLights_m2,BedroomOutlets_m2,BedroomLights_m2,MasterOutlets_m2,MasterLights_m2,DuctHeaterHRV_m2,use_m3,ElectricRange_m3,Dryer_m3,GarageMudroomLights_m3,DiningRoomOutlets_m3,MudroomOutlets_m3,MasterBathOutlets_m3,GarageOutlets_m3,BasementOutdoorOutlets_m3,use_m4,KitchenDenLights_m4,MasterBedBathLights_m4,MasterOutlets_m4,DenOutdoorLights_m4,DenOutlets_m4,RearBasementLights_m4,KitchenOutletsEast_m4,KitchenOutletsSouth_m4,DishwasherDisposalSinkLight_m4,Refrigerator_m4,Microwave_m4,OfficeLights_m4,temperature,humidity,visibility,apparenttemperature,pressure,windspeed,cloudcover,windbearing,precipintensity,dewpoint,precipprobability,icon
2016-08-25 04:00:00,9.023233325999998,0.599683333,6.93703333,0.0018333210000000002,0.06344999,0.003450008,0.002683328,0.169466668,0.27855000199999996,0.118500006,0.847283333,0.0013000070000000002,2.108516668,0.242450001,0.20683332899999998,0.226300005,0.110100005,0.177483331,0.289433333,0.364333328,0.49158333600000004,10.19504998,1.217316664,0.289583333,0.498183333,0.032683337,0.0016666600000000001,0.118583333,0.22108333,0.23401666200000001,0.10728333400000001,4.061733328,0.28353333,3.129383336,61.64,0.89,9.66,61.64,1018.93,5.55,0.02,115.0,0.0,58.3,0.0,clear-night
2016-08-25 05:00:00,29.770583324,24.25075,3.954666667,0.064983336,0.057149995,0.013783326,0.005166666,0.16820000499999999,0.280683333,0.114283338,0.854916666,0.005999992,2.110000005,0.243100001,0.20633332999999998,0.227550005,0.10978333900000001,0.177616674,0.290599996,0.363749994,0.491266666,9.470899981,1.216716666,0.290499999,0.495566666,0.032650004999999996,0.001633329,0.119166664,0.219483334,0.235316664,0.107783331,3.326999995,0.28104999599999997,3.144033332,61.33,0.9,9.53,61.33,1018.67,3.59,0.02,126.0,0.0,58.22,0.0,clear-night
2016-08-25 06:00:00,45.409849999,36.841616667,6.967333332,0.099266664,0.05368334,0.020049999,0.006883338,0.16999999999999998,0.280650003,0.111183332,0.850966666,0.008216658,2.095349992,0.238716667,0.204983336,0.225000001,0.109016662,0.17803333799999999,0.290133325,0.360066667,0.489399996,9.367933337,1.214749999,0.289983337,0.489100001,0.031616668,0.001599998,0.117349996,0.21896667,0.232999998,0.108683331,3.257450004,0.27876666299999997,3.126666672,61.55,0.9,9.21,61.55,1018.47,5.93,0.04,107.0,0.0,58.74,0.0,clear-night
2016-08-25 07:00:00,44.536250009,35.959916668,6.946666666,0.096416667,0.052016665999999996,0.019183344,0.006833345,0.17026667,0.276999999,0.1675,0.8324,0.008049984,2.066466668,0.229199997,0.204983334,0.224083332,0.106566671,0.177149999,0.288750004,0.353566666,0.482166665,9.465733333,1.211733333,0.287150005,0.474433334,0.0304,0.001549997,0.113566663,0.214116662,0.228616668,0.109233336,3.413133334,0.271166666,3.110633335,62.76,0.89,9.44,62.76,1018.72,7.77,0.03,120.0,0.0,59.32,0.0,clear-day
2016-08-25 08:00:00,44.154766663000004,35.820583336,6.766183332,0.095566661,0.051383325,0.019166677,0.006700012,0.170333336,0.27645,0.108199999,0.832116667,0.008083317999999999,2.064633345,0.230283331,0.204866669,0.223783334,0.10623334300000001,0.176699998,0.288550007,0.352949998,0.481266665,9.465383326,1.210183333,0.285150003,0.47528333300000003,0.030133331,0.0015166650000000002,0.113083331,0.213749998,0.228200003,0.108716667,3.413966666,0.27183333,3.113566666,66.56,0.83,10.0,66.56,1018.48,7.09,0.07,141.0,0.0,61.18,0.0,clear-day
2016-08-25 09:00:00,18.499649996000002,12.912816668,4.0941333349999995,0.033849998,0.058233333,0.009183336,0.004216666,0.170483335,0.275083327,0.111883332,0.826033335,0.003733331,2.0628166649999997,0.231316669,0.20475000499999998,0.22338333700000002,0.106016668,0.176449997,0.287249992,0.353083329,0.48056666800000003,9.639999985,1.21043333,0.285483334,0.476933333,0.031099998,0.001533332,0.112900002,0.214949993,0.227500002,0.108249996,3.603016664,0.273133335,3.094766666,71.01,0.75,10.0,71.01,1018.0,6.43,0.01,124.0,0.0,62.6,0.0,clear-day
2016-08-25 10:00:00,6.858316653999999,0.572783328,4.832550002,0.001416664,0.06208334,0.00395,0.0027166620000000003,0.171433325,0.273516666,0.113566663,0.822949999,0.001350005,2.062099994,0.229816666,0.20528332999999999,0.223733335,0.106116669,0.17616666,0.287249996,0.35231667099999997,0.481416667,9.592833323,1.211649997,0.286749998,0.47923333500000004,0.030683327,0.001633328,0.11256666900000001,0.21536667,0.226966669,0.108266664,3.54235,0.274216664,3.103150002,73.94,0.7,10.0,73.94,1017.42,5.06,0.02,141.0,0.0,63.65,0.0,clear-day
2016-08-25 11:00:00,8.098499997,0.572716669,6.074016667,0.001633324,0.06198334,0.003766671,0.002533327,0.171549994,0.272966667,0.113516663,0.822483335,0.0013333400000000001,2.06028332,0.228049998,0.205466665,0.22364999800000002,0.106100001,0.17631665600000002,0.287099997,0.351616673,0.481983332,9.659599984,1.2111999979999999,0.286233334,0.478633329,0.030666661,0.001616665,0.11230000600000001,0.214449995,0.227316665,0.10828333,3.625566664,0.273566668,3.089766669,76.05,0.68,10.0,76.05,1017.14,9.95,0.2,185.0,0.0,64.91,0.0,clear-day
2016-08-25 12:00:00,6.240499991999999,0.573433332,4.212283333,0.0013166640000000002,0.061900007,0.002883334,0.002133322,0.17183333,0.27438333,0.113433336,0.825450002,0.0014500020000000001,2.063683339,0.233466667,0.20450000599999998,0.223766669,0.10603333399999999,0.176999993,0.28695,0.351983333,0.479983337,9.719383328,1.21256667,0.285266663,0.478550001,0.031716671,0.001633328,0.11323332900000001,0.21721667,0.227133337,0.107233332,3.650599999,0.274816664,3.119416664,78.67,0.63,10.0,78.67,1016.76,9.46,0.05,187.0,0.0,65.08,0.0,clear-day
2016-08-25 13:00:00,28.960966669,23.317383335,4.103050003,0.060716664000000004,0.055966666,0.014266669,0.005150005,0.171966669,0.278166667,0.110699994,0.837750003,0.005849994,2.069950004,0.235183329,0.204600008,0.224766668,0.10651667100000001,0.177400002,0.287833332,0.352483327,0.481166667,9.737366679,1.213399996,0.286383332,0.479483334,0.032066671,0.0015499980000000001,0.113749999,0.21711667,0.23020000200000001,0.107250003,3.663716668,0.275000005,3.117450001,80.1,0.61,10.0,82.07,1016.26,11.2,0.03,190.0,0.0,65.5,0.0,clear-day
2016-08-25 14:00:00,42.90649998800001,36.292716667,5.023399998,0.096566658,0.052716669,0.020383325,0.006766677,0.171783337,0.280133332,0.109083337,0.844533333,0.008416654999999999,2.075600013,0.238333335,0.20476667099999998,0.22508333,0.106966672,0.177750003,0.288699999,0.353183335,0.480816668,9.749616671,1.214433331,0.288750004,0.481283337,0.032416671,0.0015999970000000001,0.114400001,0.217683329,0.231816664,0.107516664,3.65161667,0.275383337,3.132716666,80.6,0.61,10.0,82.71,1015.57,10.49,0.38,195.0,0.0,65.98,0.0,partly-cloudy-day
2016-08-25 15:00:00,43.522549995000006,35.896066666,5.989183333,0.095733335,0.052316668,0.020283324,0.006983344,0.170933336,0.278200003,0.167049998,0.837600001,0.008199986999999999,2.066700007,0.23545000100000002,0.205150004,0.222966663,0.106450003,0.177500002,0.288533338,0.350649996,0.48,9.803083341999999,1.211916669,0.287766666,0.475983335,0.032100005,0.0016166660000000001,0.114466666,0.216050001,0.22903333,0.107433336,3.738050003,0.273366664,3.115300001,80.03,0.66,8.66,82.55,1015.1,7.12,0.15,207.0,0.0109,67.73,0.52,rain
2016-08-25 16:00:00,41.565733325000004,35.912716666,4.072750001,0.094566668,0.052033332,0.020399994,0.006983341,0.171083331,0.27878333,0.109183336,0.838983338,0.008249988,2.069733359,0.23546666700000002,0.20530000399999998,0.223683336,0.106516672,0.177650005,0.288683343,0.351616666,0.480816666,9.758283337,1.2125500009999999,0.287599999,0.477966663,0.031983338,0.001599998,0.113999995,0.216500002,0.229733336,0.107500001,3.672116667,0.27431667,3.132416667,78.55,0.69,9.37,78.55,1015.0,6.49,0.2,194.0,0.0107,67.6,0.52,rain
2016-08-25 17:00:00,19.181733334,13.460266666999999,4.211966664,0.036000007,0.058600005999999996,0.009133329,0.004016664,0.172183332,0.276916667,0.11258333400000001,0.836216667,0.003849997,2.073416685,0.236616669,0.20496667,0.224200002,0.106750003,0.177200002,0.28831667299999997,0.353716666,0.48165,9.807250007,1.212833337,0.286766668,0.482066667,0.032050004,0.001566667,0.11361666,0.217416663,0.229866667,0.106916668,3.719700004,0.276133334,3.128316668,76.91,0.75,9.29,76.91,1015.09,1.41,0.54,204.0,0.0,68.42,0.0,partly-cloudy-day
2016-08-25 18:00:00,8.474250017,0.580916668,6.425166667,0.001816653,0.062650005,0.0033333390000000003,0.002599995,0.173116669,0.275800003,0.115183339,0.832400004,0.001266675,2.074916669,0.23599999500000002,0.204966669,0.2232,0.106933339,0.17729999899999999,0.288183337,0.354799992,0.483533338,9.786949996,1.214100001,0.287566669,0.484133328,0.032016671,0.0016166610000000001,0.114333332,0.21875,0.22895000100000001,0.107766661,3.704333336,0.27708334,3.116299996,77.6,0.76,8.97,77.6,1014.95,5.47,,196.0,0.0011,69.32,0.02,clear-day
2016-08-25 19:00:00,7.548849999,1.496266666,4.591066662,0.002666657,0.061700009,0.002966671,0.002183328,0.17086667,0.275033331,0.114883337,0.829683333,0.001533335,2.07051667,0.23519999800000002,0.204916666,0.224416669,0.106416674,0.17643333,0.28716666399999996,0.354183334,0.481783335,9.779649999,1.213033333,0.28613333,0.481000001,0.032183342,0.001616662,0.114199997,0.217216668,0.228683335,0.107449998,3.695266665,0.275283335,3.127583333,75.78,0.76,7.94,75.78,1015.03,4.14,,241.0,0.0013,67.79,0.02,clear-day
2016-08-25 20:00:00,6.222883329999999,0.582883332,4.177366668,0.00138333,0.061900006,0.002816664,0.002466658,0.165949998,0.276583337,0.115383335,0.834666669,0.001483333,2.079749998,0.239216667,0.20525000599999998,0.225850001,0.106916672,0.176349993,0.286699994,0.357283328,0.482183337,9.836199994000001,1.2147833289999999,0.287049998,0.486183334,0.032500005,0.0015499980000000001,0.114533333,0.21888332800000002,0.230933336,0.107116667,3.746333332,0.277549999,3.118783335,74.37,0.8,9.34,74.37,1015.2,7.16,0.6,193.0,0.0011,67.83,0.02,partly-cloudy-night
2016-08-25 21:00:00,30.205916653,23.102466666,5.55703333,0.061299993,0.05658334,0.01375,0.005333335,0.165633331,0.279750002,0.113116661,0.845233334,0.005716661,2.088483324,0.240950001,0.205483332,0.226149999,0.107999995,0.176933329,0.287966667,0.35865,0.484350001,9.874583338999999,1.215466667,0.28859999799999997,0.487916668,0.032483341,0.001566665,0.115666669,0.218649998,0.233049998,0.107283333,3.757650003,0.278066666,3.138183333,73.88,0.81,8.99,73.88,1015.45,2.42,0.31,320.0,0.0,67.53,0.0,partly-cloudy-night
2016-08-25 22:00:00,45.975866656,36.796349999,7.585983336,0.099483333,0.053133339,0.02026666,0.007283334,0.165483333,0.280583334,0.11156666700000001,0.847649998,0.008083323,2.090816663,0.23928333200000002,0.20588333,0.224566665,0.108616666,0.177833337,0.28936667,0.357749998,0.48751666499999996,9.85939999,1.213933337,0.288966665,0.49901666499999997,0.031966669,0.001616662,0.11638333099999999,0.217966666,0.23270000200000002,0.107983332,3.742766665,0.277966665,3.128133331,73.02,0.83,8.58,73.02,1015.37,4.02,0.31,185.0,0.0,67.49,0.0,partly-cloudy-night
2016-08-25 23:00:00,43.588916665,36.988966666,4.9345999990000005,0.098400004,0.053050006,0.020966665,0.007666661,0.167066673,0.282899995,0.171066671,0.8558000020000001,0.008433323,2.101399994,0.239350002,0.205883329,0.225533328,0.10963334,0.178866666,0.289783326,0.360583336,0.491766667,9.87873333,1.215333339,0.290266669,0.514066668,0.031683336,0.001566663,0.117249997,0.219466665,0.235099999,0.108283331,3.7172499979999998,0.280416665,3.14805,71.35,0.86,8.49,71.35,1015.01,3.27,0.21,172.0,0.0,66.93,0.0,clear-night
2016-08-26 00:00:00,45.235399996000005,36.675483332,6.963366665,0.098949997,0.053166679,0.020283322,0.007200006,0.166016661,0.281250007,0.11238334,0.848966667,0.00833332,2.093816666,0.23955,0.20629999599999999,0.224000009,0.108516659,0.177850005,0.289766664,0.358549997,0.489283336,9.83155001,1.214250005,0.289133336,0.497266667,0.031983342,0.001599998,0.11641665999999999,0.218566672,0.232999997,0.107383334,3.711766671,0.279116665,3.131066663,69.28,0.9,7.97,69.28,1014.74,3.96,0.13,248.0,0.0,66.35,0.0,clear-night
2016-08-26 01:00:00,22.392083343,14.077233336,6.807233335,0.038049993,0.058966672,0.009850001,0.004483335,0.165666669,0.277000003,0.114516662,0.835166671,0.003916666,2.081583341,0.23548333300000002,0.206683331,0.223516672,0.107333338,0.176566663,0.288716672,0.356650001,0.48663333099999995,9.84100003,1.2131333309999999,0.289783337,0.48261667,0.032183342,0.001566665,0.115700003,0.216783331,0.229966671,0.106933335,3.73646667,0.276833335,3.13903334,68.48,0.92,7.71,68.48,1014.66,3.66,0.16,175.0,0.0,66.01,0.0,clear-night
2016-08-26 02:00:00,6.059833330999999,0.584733332,4.009183332,0.001349996,0.062483337,0.0028,0.0024499910000000003,0.166516667,0.276883337,0.116333336,0.835633336,0.001466667,2.085683307,0.237550001,0.206483331,0.224549996,0.107616662,0.176583324,0.287866664,0.35811666200000003,0.48691666699999997,9.823216674,1.215266666,0.29075,0.487233335,0.03233334,0.001566666,0.115983334,0.21836666600000001,0.2306,0.106700002,3.721000005,0.278766662,3.1246499979999998,68.84,0.91,7.28,68.84,1014.3,1.17,0.13,176.0,0.0,65.97,0.0,clear-night
2016-08-26 03:00:00,7.420416659999999,0.591150001,5.353900001,0.0016333250000000001,0.063066663,0.0030500030000000003,0.002599993,0.167533339,0.278166672,0.11706666,0.840816667,0.0014333360000000001,2.09501665,0.239716668,0.206483334,0.225549992,0.108349991,0.176916658,0.288083333,0.360466672,0.489450002,9.846300008,1.216733337,0.291816662,0.491766667,0.032566674,0.001583332,0.116716659,0.219483338,0.231983334,0.106966669,3.7154833369999998,0.2808,3.140399999,67.12,0.93,5.21,67.12,1014.3,4.29,0.03,170.0,0.0,64.98,0.0,clear-night
2016-08-26 04:00:00,7.7540833199999994,0.59713333,5.674433336,0.001616658,0.063383329,0.00318334,0.002549992,0.168366672,0.27901666599999997,0.117566663,0.84543333,0.001400004,2.100783338,0.24085,0.206366664,0.226066667,0.108900001,0.177099998,0.28866667,0.36233333700000003,0.490500001,9.767500011,1.216383336,0.291050001,0.495966665,0.032466674,0.0016666650000000001,0.11738333,0.22028334,0.23371666700000002,0.107050004,3.625450002,0.282399999,3.143683328,68.44,0.92,5.79,68.44,1014.19,4.71,0.14,163.0,0.0024,66.13,0.07,clear-night
2016-08-26 05:00:00,29.293266667,23.730650002,3.997900002,0.062233329999999996,0.057466666,0.013749997,0.005250004,0.168200001,0.28181666299999997,0.11420000300000001,0.855900003,0.005899995999999999,2.10646666,0.241366666,0.205649997,0.225783336,0.109933332,0.178233337,0.28993333,0.36291666300000003,0.492649999,9.870516694,1.216550008,0.290483335,0.497133336,0.032033339,0.001583332,0.118683338,0.220966668,0.235349999,0.108149998,3.733683334,0.282716672,3.133183335,68.49,0.92,4.33,68.49,1014.04,1.72,0.4,113.0,0.0142,66.16,0.56,rain
2016-08-26 06:00:00,43.862633318,36.924816665,5.341516668,0.098533332,0.053283333,0.019866664,0.006983343,0.169133328,0.280866663,0.110349999,0.849016669,0.008266654,2.09171667,0.238283333,0.205333338,0.224216667,0.108699998,0.178100008,0.29031666100000003,0.358383334,0.488383331,9.824049988,1.2138166639999999,0.28965,0.487466666,0.031750003,0.001516666,0.116533329,0.218466665,0.23265,0.108183329,3.704083332,0.278916666,3.141016668,69.65,0.93,6.5,69.65,1014.07,2.31,,120.0,0.0057,67.47,0.25,rain
2016-08-26 07:00:00,43.213850003000005,36.105683334,5.477516669,0.09613334,0.052049997,0.019633334,0.007000009,0.169883333,0.276883335,0.167033333,0.8339333329999999,0.008099986,2.066350004,0.230749998,0.204400005,0.222900004,0.106750002,0.177433332,0.289933331,0.352049999,0.482133333,9.700866657,1.210283331,0.288183335,0.474583336,0.030949992,0.0015666640000000002,0.113866664,0.214283338,0.227966664,0.108516667,3.656199997,0.27220000099999997,3.102266668,70.31,0.92,4.51,70.31,1014.39,4.91,,213.0,0.0049,67.99,0.2,clear-day
2016-08-26 08:00:00,42.53584999,36.897149999999996,4.0642500010000004,0.097849997,0.051166668,0.020199999,0.007383338,0.169916666,0.276783332,0.108166665,0.834516666,0.008466658,2.066450017,0.23320000200000002,0.204883336,0.222416668,0.10651667100000001,0.177233332,0.289166671,0.352700002,0.48033333500000003,9.870816655,1.209683332,0.286150001,0.475899999,0.031199999,0.001583332,0.113599997,0.215383332,0.22818333,0.107966669,3.672499994,0.273383333,3.255283337,70.94,0.92,4.46,70.94,1014.51,3.67,0.53,199.0,0.0024,68.52,0.07,partly-cloudy-day
2016-08-26 09:00:00,19.259516665,13.032183332,4.725866666,0.034850003000000004,0.058866670999999995,0.009333331,0.004316669,0.171600002,0.27608333,0.111583327,0.831083337,0.0037499969999999997,2.071650006,0.235333329,0.20450000299999999,0.22375,0.106433336,0.177266668,0.288500003,0.354666667,0.4812,9.909633327,1.2117499999999999,0.285366671,0.480916668,0.031916673,0.001683327,0.113916662,0.217216666,0.228400002,0.10753333,3.656366666,0.275616663,3.298949999,73.01,0.88,6.4,73.01,1014.63,4.4,,217.0,0.0008,69.4,0.01,clear-day
2016-08-26 10:00:00,8.331583337999998,0.5756666659999999,6.295100003,0.0017333230000000002,0.062383338999999996,0.0042500030000000005,0.002966666,0.172166664,0.274783331,0.113316667,0.82795,0.001266676,2.070766667,0.235766666,0.20453333899999998,0.223283333,0.106750003,0.176966664,0.287916661,0.354566671,0.48098333,9.914549987000001,1.212533336,0.285799993,0.482633333,0.032066676,0.001633331,0.114166662,0.218049993,0.228149996,0.10700000600000001,3.658266666,0.276666662,3.297583333,75.72,0.83,9.91,75.72,1014.95,4.76,0.31,248.0,0.0,70.26,0.0,partly-cloudy-day
2016-08-26 11:00:00,6.272966669999999,0.577833332,4.231883334,0.0013166640000000002,0.062250006,0.003783332,0.002783329,0.17265,0.27541667,0.113449999,0.830183334,0.00141667,2.072366684,0.234850003,0.205000003,0.223950001,0.106900004,0.176716663,0.288366672,0.354483339,0.482099999,9.954616660000001,1.213299996,0.286883336,0.48305,0.032233339,0.0016166630000000002,0.113716661,0.217683332,0.228833336,0.106983333,3.699866661,0.276783335,3.293666668,77.66,0.76,9.98,77.66,1015.2,7.4,0.42,271.0,0.0,69.56,0.0,partly-cloudy-day
2016-08-26 12:00:00,6.208716664,0.582666667,4.158933333,0.00133333,0.061983339,0.003750001,0.002849997,0.1733,0.275949998,0.113499995,0.833016668,0.0014333360000000001,2.077416681,0.2368,0.204733333,0.224866664,0.10715000300000001,0.177483341,0.288483337,0.354750001,0.48315000199999997,10.385966653,1.639366668,0.287716666,0.485083335,0.032416668999999995,0.0018833250000000001,0.113549991,0.218216666,0.229783332,0.106700003,3.681066665,0.278033333,3.31215,79.28,0.7,9.98,79.28,1015.23,7.96,0.31,294.0,0.0,68.72,0.0,partly-cloudy-day
2016-08-26 13:00:00,30.806466658,23.129750002,6.141766667,0.061416661,0.055566664,0.013466668000000001,0.005350004,0.172000001,0.277016669,0.109733331,0.834599997,0.005799993999999999,2.070383343,0.23488333,0.20476667099999998,0.224550001,0.10681667,0.177066667,0.288400003,0.352283333,0.481616668,10.140816656,1.406116666,0.2877,0.478733334,0.032366669,0.001799994,0.113799998,0.216083332,0.229516669,0.106966666,3.671983331,0.275066665,3.320683332,82.29,0.63,10.0,85.5,1015.14,6.82,0.1,302.0,0.0,68.52,0.0,clear-day
2016-08-26 14:00:00,43.274766674,36.822083333,4.858566668,0.097883335,0.051966663,0.019966669,0.007366673,0.172466669,0.280050003,0.108533335,0.847300001,0.008583325,2.081033338,0.239100002,0.204900003,0.225349997,0.107716667,0.177833337,0.289499997,0.35356666999999997,0.483066665,10.028983329,1.2138166639999999,0.289200001,0.484716669,0.032450005,0.001633331,0.11423333299999999,0.217899999,0.232783333,0.106833336,3.758516663,0.277516665,3.29938333,83.55,0.58,9.98,86.22,1015.11,9.33,0.27,300.0,0.0,67.0,0.0,partly-cloudy-day
2016-08-26 15:00:00,45.036883315,36.530466665,6.870116665,0.097883338,0.051966665,0.019699993,0.007149997999999999,0.17201666599999998,0.279583335,0.156266666,0.843533333,0.008199991,2.076883345,0.237333335,0.204883338,0.224816668,0.107350001,0.17781667,0.2892,0.352033334,0.48344999899999996,10.037349983,1.2133166659999999,0.288583333,0.483049997,0.032283337,0.001599996,0.11383333,0.217683329,0.231633332,0.107016668,3.765733331,0.276866664,3.30575,84.03,0.5,10.0,85.15,1015.21,8.31,0.24,304.0,0.0,63.32,0.0,clear-day
2016-08-26 16:00:00,44.829199991,36.181866667,7.05805,0.096900005,0.051649996999999996,0.019483334,0.007183342,0.171033334,0.277816664,0.118749996,0.838350001,0.008116650999999999,2.066466684,0.233533334,0.20478333499999998,0.223416668,0.106650004,0.177766668,0.289266672,0.3497,0.481350003,9.994499989000001,1.210833331,0.287966665,0.478333333,0.03153333,0.001649997,0.112983331,0.216233329,0.229983336,0.107400001,3.737516664,0.274783336,3.305283336,84.27,0.5,10.0,85.58,1015.71,9.41,0.19,290.0,0.0,63.82,0.0,clear-day
