datetime,use_m2,FurnaceHRV_m2,CellarOutlets_m2,WashingMachine_m2,FridgeRange_m2,DisposalDishwasher_m2,KitchenLights_m2,BedroomOutlets_m2,BedroomLights_m2,MasterOutlets_m2,MasterLights_m2,DuctHeaterHRV_m2,use_m3,ElectricRange_m3,Dryer_m3,GarageMudroomLights_m3,DiningRoomOutlets_m3,MudroomOutlets_m3,MasterBathOutlets_m3,GarageOutlets_m3,BasementOutdoorOutlets_m3,use_m4,KitchenDenLights_m4,MasterBedBathLights_m4,MasterOutlets_m4,DenOutdoorLights_m4,DenOutlets_m4,RearBasementLights_m4,KitchenOutletsEast_m4,KitchenOutletsSouth_m4,DishwasherDisposalSinkLight_m4,Refrigerator_m4,Microwave_m4,OfficeLights_m4,temperature,humidity,visibility,apparenttemperature,pressure,windspeed,cloudcover,windbearing,precipintensity,dewpoint,precipprobability,icon
2014-07-20 16:00:00,2.6487638889999996,0.148656111,0.155121667,0.07225055500000001,0.24139833300000002,0.012367778,0.007652778000000001,0.530110555,0.024346667000000002,1.1633149999999999,0.02332,0.270224445,0.031033889000000002,0.0039127780000000004,0.007956111,0.019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28,0.46,9.94,77.28,1020.2,4.98,0.08,83.0,0.0,54.59,0.0,clear-day
2014-07-20 17:00:00,2.843609444,0.053542778,0.185874444,0.105980556,0.261327222,0.013192222,0.082036666,0.663342222,0.015092778000000001,1.1845061110000001,0.017950556,0.260763889,0.396035556,0.369305,0.006746667,0.019983889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73,0.45,10.0,76.73,1020.0,5.62,0.26,146.0,0.0,53.48,0.0,partly-cloudy-day
2014-07-20 18:00:00,2.591306113,0.10127666699999999,0.12425388899999999,0.01093,0.133528334,0.013583333,0.12902999999999998,0.570498889,0.014646112,1.171392778,0.067832778,0.254333333,0.032326667,0.004508333,0.008633888999999999,0.019184445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77,0.49,10.0,75.77,1019.92,6.12,0.29,121.0,0.0,55.17,0.0,partly-cloudy-day
2014-07-20 19:00:00,2.512762222,0.103798889,0.12263333300000001,0.010996667,0.15794,0.011858332999999999,0.073899445,0.434366111,0.068373333,1.110942222,0.150128333,0.26782555599999996,0.033243888,0.004860555,0.009105,0.019278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61,0.53,10.0,73.61,1020.16,3.28,0.27,103.0,0.0,55.51,0.0,partly-cloudy-day
2014-07-20 20:00:00,2.2827494450000003,0.440994445,0.22411944499999997,0.011332222,0.174908889,0.009964444999999999,0.497807778,0.370383889,0.021083333,0.231389444,0.018327777,0.28243777800000003,0.037560556,0.006636112,0.011978888,0.018945556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78,0.62,10.0,70.78,1020.38,3.7,0.08,117.0,0.0,57.09,0.0,clear-day
2014-07-20 21:00:00,3.680962777,1.239688889,0.226027778,0.012132777,0.124708333,0.770767778,0.481371667,0.370595556,0.010001666,0.17178500000000002,0.018612221999999998,0.255271111,0.041187222999999995,0.007791111,0.014173334,0.019222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2,0.74,9.32,66.2,1020.79,5.27,0.02,112.0,0.0,57.77,0.0,clear-night
2014-07-20 22:00:00,2.667818334,1.272735,0.219958889,0.012210555,0.147574445,0.321624445,0.012310556,0.236470555,0.010216666,0.172678334,0.018778889,0.24326,0.037897222,0.006557778,0.011686667000000001,0.019652777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16,0.8,10.0,63.16,1021.24,8.0,0.01,140.0,0.0,56.9,0.0,clear-night
2014-07-20 23:00:00,2.798196666,1.243431666,0.128983333,0.012155,0.196326111,0.011807222,0.006637223,0.115908333,0.017823889,0.801188334,0.018870555,0.245065,0.034586666,0.005133333,0.009691110999999999,0.019762222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95,0.87,10.0,60.95,1021.48,1.97,0.01,107.0,0.0,57.08,0.0,clear-night
2014-07-21 00:00:00,1.7194816680000002,0.816246112,0.128304445,0.01176,0.127462223,0.010823333000000001,0.0068211109999999995,0.117401111,0.010296111,0.215538333,0.018858333999999997,0.255970555,0.037313333000000004,0.006297222,0.011135556,0.019880555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02,0.87,10.0,60.02,1021.44,3.72,0.0,107.0,0.0,56.19,0.0,clear-night
2014-07-21 01:00:00,1.3329661110000002,0.056863333,0.15865,0.011005000000000001,0.104067777,0.011040556,0.007341111,0.265372222,0.01903,0.394388334,0.018682222,0.286525556,0.036019999,0.005971110999999999,0.010585555,0.019463333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89,0.86,10.0,59.89,1021.5,4.74,0.0,154.0,0.0,55.81,0.0,clear-night
2014-07-21 02:00:00,1.8966277779999996,0.056780554999999996,0.175947777,0.010973334000000001,0.149685556,0.011743889,0.0067333340000000005,0.115808889,0.013470555,1.0344799999999998,0.018691111,0.30231277799999995,0.034101667,0.005121110999999999,0.009495,0.019485556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13,0.86,9.98,59.13,1021.39,4.24,0.03,120.0,0.0,55.08,0.0,clear-night
2014-07-21 03:00:00,1.871222779,0.056102778000000006,0.138807777,0.010976667,0.178998889,0.011656666999999999,0.006638889,0.114670556,0.013278888999999999,1.011343334,0.018584444,0.310163889,0.033776666999999996,0.005097778,0.009389445,0.019289444000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96,0.89,9.59,57.96,1021.35,4.24,0.03,117.0,0.0,54.71,0.0,clear-night
2014-07-21 04:00:00,1.5767099990000002,0.466978889,0.130273333,0.011415,0.097392222,0.011064444,0.006848889,0.11749000000000001,0.010971111,0.383933333,0.019036111,0.32130666700000005,0.036573333,0.006045,0.010722777999999999,0.019805555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06,0.9,9.44,57.06,1021.46,4.19,0.02,105.0,0.0,54.11,0.0,clear-night
2014-07-21 05:00:00,2.2696361099999995,1.2754283329999998,0.130801111,0.012187778,0.092667222,0.011132778,0.0068077780000000004,0.116651667,0.010635556000000001,0.299896666,0.019017777,0.294409444,0.036292222,0.005966111,0.010521667,0.019804444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,0.92,9.11,56.2,1021.88,2.35,0.04,95.0,0.0,53.9,0.0,clear-night
2014-07-21 06:00:00,1.931655556,0.546980556,0.127851111,0.011518332999999999,0.199978333,0.01072,0.232081111,0.117914445,0.010689444999999999,0.332222777,0.019025,0.322674445,0.539977222,0.238001666,0.011326667,0.290648889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06,0.93,9.13,55.06,1022.54,1.5,0.03,125.0,0.0,53.22,0.0,clear-day
2014-07-21 07:00:00,2.355607222,0.531334444,0.164018889,0.011449444,0.180381666,0.010248333,0.292168334,0.073536111,0.14979,0.49225888900000003,0.111378334,0.33904277800000004,0.5228500009999999,0.334659445,0.011667778,0.176522778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25,0.89,9.85,59.25,1022.85,1.96,0.21,130.0,0.0,55.88,0.0,clear-day
2014-07-21 08:00:00,1.734511111,0.765996111,0.18216722200000002,0.011631111,0.237513333,0.010105556000000002,0.039691667,0.022831111,0.009295000000000001,0.074014444,0.10432222199999999,0.27694333400000004,0.071286111,0.00668,0.011657778,0.052948333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76,0.82,10.0,62.76,1023.19,1.56,0.25,98.0,0.0,57.19,0.0,partly-cloudy-day
2014-07-21 09:00:00,1.556995,0.175260556,0.124926111,0.011098889,0.23007222300000002,0.009371666,0.006143889,0.022923333,0.079462222,0.103531111,0.507883333,0.286321667,0.038935555999999996,0.007222778,0.012657778000000001,0.019055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65,0.77,9.52,65.65,1023.18,2.38,0.21,107.0,0.0,58.36,0.0,clear-day
2014-07-21 10:00:00,1.574770556,0.088442222,0.122403889,0.010981111,0.376222778,0.009828334,0.213263333,0.127877222,0.067376111,0.195888889,0.092935,0.269551667,0.037884999999999995,0.006668333,0.012061667,0.019155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95,0.66,10.0,69.95,1022.97,2.27,0.28,124.0,0.0,58.26,0.0,partly-cloudy-day
2014-07-21 11:00:00,1.591701111,0.055671666999999994,0.135518889,0.010950555,0.254953333,0.009796667,0.154431667,0.145558889,0.24246499999999999,0.19208777700000002,0.13705166700000002,0.25321499999999997,0.03846888799999999,0.006904444,0.012202777,0.019361667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63,0.56,10.0,74.63,1022.67,3.32,0.26,172.0,0.0,57.86,0.0,partly-cloudy-day
2014-07-21 12:00:00,1.4960655550000002,0.486313333,0.18275833400000002,0.011306666,0.179235555,0.010485555,0.0066338890000000005,0.145983333,0.010020000000000001,0.190296667,0.018061110999999998,0.254971112,0.036391667,0.006268333,0.010921111,0.019202222999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34,0.53,10.0,77.34,1022.13,1.63,0.04,345.0,0.0,58.97,0.0,clear-day
2014-07-21 13:00:00,2.1548772229999997,1.233203334,0.149557222,0.012068889,0.157698889,0.010823333000000001,0.006721111,0.145758334,0.010142778,0.19024222200000002,0.0183,0.220361111,0.036241666000000006,0.006102778,0.010738888,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.71,0.54,9.97,78.71,1021.61,2.0,0.28,254.0,0.0,60.47,0.0,partly-cloudy-day
2014-07-21 14:00:00,2.191031667,1.2384,0.226992223,0.012120556000000001,0.11285500000000001,0.011028889,0.006947778,0.14745222200000002,0.010272777,0.192841111,0.01874,0.21338111099999998,0.036914999999999996,0.006203333,0.010933333,0.019778334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43,0.5,10.0,81.19,1021.28,1.18,0.28,143.0,0.0,60.04,0.0,partly-cloudy-day
2014-07-21 15:00:00,2.2486272219999996,1.234202223,0.225258333,0.012119445,0.183746667,0.011035,0.006801666,0.14767944500000002,0.010245555,0.19287222199999998,0.018716111,0.205950555,0.036903333999999996,0.006161667,0.010962222,0.019779445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74,0.51,9.94,81.58,1020.7,4.0,0.08,256.0,0.0,60.82,0.0,clear-day
2014-07-21 16:00:00,1.6945522240000002,0.786458334,0.131922222,0.011685556,0.167604444,0.010921667,0.006876111,0.147896111,0.010244445000000001,0.19321333400000001,0.018623333,0.209106667,0.037191665,0.006317777,0.011144444,0.019729444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.96,0.47,10.0,81.35,1020.3,2.29,0.27,217.0,0.0,58.81,0.0,partly-cloudy-day
2014-07-21 17:00:00,1.081847779,0.100108889,0.204524445,0.010974444,0.152605556,0.010557778,0.006781667,0.148229444,0.010100000000000001,0.193768334,0.018185,0.22601222199999998,0.037049444,0.006390555,0.011236111,0.019422778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.77,0.51,10.0,81.64,1020.2,4.56,0.09,250.0,0.0,60.98,0.0,clear-day
2014-07-21 18:00:00,1.588132222,0.083817222,0.143526111,0.010993333000000001,0.28425944400000003,0.015417778,0.007242778,0.366686667,0.011428333,0.426205555,0.018127777999999997,0.220427223,0.037210001,0.005715,0.012004444999999999,0.019490556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29,0.48,10.0,81.81,1020.09,4.45,0.06,202.0,0.0,59.9,0.0,clear-day
2014-07-21 19:00:00,3.705163335,0.108025555,0.128318889,0.010997778,0.258276667,0.073692223,0.160603889,1.1675816669999999,0.145890556,1.218387777,0.20361,0.229778334,0.033277777,0.0039088890000000005,0.009884444,0.019484444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28,0.63,10.0,78.28,1020.26,5.5,0.03,190.0,0.0,64.85,0.0,clear-day
2014-07-21 20:00:00,4.588784444,0.619139444,0.126322778,0.011470555,0.244503333,0.85074,0.009511665999999998,1.129016667,0.196503889,1.152203889,0.018115,0.231257223,0.036295556,0.005008889,0.012012222999999999,0.019274444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79,0.72,10.0,73.79,1020.57,3.17,0.11,193.0,0.0,64.2,0.0,clear-day
2014-07-21 21:00:00,4.484805554999999,1.2750611109999999,0.209318333,0.01201,0.127835,0.012898889,0.378491111,1.101348889,0.01564,1.1154972220000001,0.018203333000000002,0.218501667,0.032955001,0.003732778,0.009581111,0.019641112000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38,0.82,9.74,69.38,1020.75,4.24,0.03,159.0,0.0,63.74,0.0,clear-night
2014-07-21 22:00:00,4.927636113,1.254165,0.138988889,0.012069444,0.139053334,0.011815556,0.936334445,1.075271667,0.015375,1.098295,0.018381666999999997,0.227886111,0.035181666,0.004652778,0.011190555,0.019338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58,0.85,10.0,67.58,1021.17,3.94,0.05,141.0,0.0,62.99,0.0,clear-night
2014-07-21 23:00:00,4.386501667999999,1.238872222,0.12206166700000001,0.012076667,0.214843889,0.013071667,0.351533889,1.059177222,0.020276112,1.1019933339999999,0.018452221999999997,0.23414277700000002,0.032557222,0.003640555,0.00932,0.019596666999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64,0.89,10.0,65.64,1021.18,3.22,0.05,162.0,0.0,62.23,0.0,clear-night
2014-07-22 00:00:00,3.554336667,0.8119350000000001,0.19226500000000002,0.011654999999999999,0.14976388899999998,0.013528888999999999,0.009629445,0.9929855559999999,0.015582778000000002,1.089781111,0.018452777,0.248757222,0.032060555,0.003411666,0.008738333000000001,0.019910556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51,0.89,9.44,64.51,1020.99,5.25,0.02,160.0,0.0,61.35,0.0,clear-night
2014-07-22 01:00:00,1.9908788839999998,0.055806666,0.152148333,0.011028888,0.121091666,0.012104443999999999,0.007377778,0.25900277699999996,0.013976111,1.078583333,0.018492222000000003,0.261266666,0.035869444,0.004991667,0.011057777,0.019819999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55,0.91,8.48,63.55,1020.99,1.45,0.02,147.0,0.0,60.72,0.0,clear-night
2014-07-22 02:00:00,2.144305555,0.054982222000000004,0.121497223,0.010987222,0.11579500000000001,0.012322222,0.007934443999999999,0.45277666699999997,0.014286111,1.0647566670000002,0.018342222,0.270625555,0.034511111000000004,0.004606667,0.010363332999999999,0.019541111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71,0.91,9.1,63.71,1020.73,4.4,0.13,163.0,0.0,61.05,0.0,clear-night
2014-07-22 03:00:00,2.010682222,0.055251111000000006,0.121478889,0.011013333,0.177451666,0.012042223,0.007192778,0.256597778,0.013863333,1.06135,0.018437778,0.276003333,0.035420001,0.004893334,0.010913334,0.019613333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81,0.92,8.62,62.81,1020.55,4.47,0.03,157.0,0.0,60.49,0.0,clear-night
2014-07-22 04:00:00,2.444988887,0.467407222,0.164638334,0.011396111,0.172463333,0.012152777,0.007196111,0.25617388900000004,0.013840000000000002,1.052563888,0.018520000000000002,0.268637222,0.035237779,0.004772223,0.010774445,0.019691110999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27,0.94,8.54,61.27,1020.66,5.7,0.04,160.0,0.0,59.52,0.0,clear-night
2014-07-22 05:00:00,3.146262223,1.238370556,0.180203889,0.012080555,0.108292222,0.012331111,0.007268889,0.254797222,0.013831667,1.043668333,0.018611667,0.256806112,0.033635,0.004544444,0.009303334,0.019787222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96,0.94,7.34,60.96,1020.93,4.43,0.08,153.0,0.0,59.18,0.0,clear-night
2014-07-22 06:00:00,3.31792,1.2252111110000001,0.129257222,0.012035556,0.111575,0.011950555,0.238654445,0.254124444,0.013724445,1.04634,0.018522221999999998,0.256525,0.29879110999999997,0.011068333,0.009169444,0.27855333299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39,0.93,5.02,60.39,1021.15,3.12,0.05,151.0,0.0,58.49,0.0,clear-day
2014-07-22 07:00:00,3.38996,1.2842500000000001,0.128483333,0.012111111,0.24815222199999998,0.010641667,0.501425556,0.513075,0.018885,0.35666,0.069175,0.24710111099999998,0.37222611099999997,0.19158277799999998,0.010846667,0.16979666599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23,0.9,8.65,64.23,1021.34,5.14,0.23,157.0,0.0,61.28,0.0,clear-day
2014-07-22 08:00:00,2.6089038870000003,0.831749444,0.224321667,0.011669444000000001,0.34241,0.010138889,0.199791666,0.39999999999999997,0.051531111,0.06949333299999999,0.23614611100000002,0.23165222200000002,0.23359333200000001,0.171475555,0.011513333,0.050604444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98,0.84,10.0,67.98,1021.53,5.2,0.2,173.0,0.0,62.88,0.0,clear-day
2014-07-22 09:00:00,0.9548533330000001,0.054608889,0.222957778,0.010918332999999999,0.281148889,0.009936111000000001,0.0061161110000000005,0.024567222,0.011552222000000001,0.070277222,0.019620556,0.24315,0.040101665999999994,0.009115555,0.012038333,0.018947778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99,0.77,10.0,71.99,1020.93,1.03,0.18,176.0,0.0,64.5,0.0,clear-day
2014-07-22 10:00:00,0.8629188919999999,0.054138889,0.16606833399999998,0.010911112,0.24192333300000002,0.009908334,0.0061633339999999995,0.022151667,0.009285,0.070461666,0.017862778,0.254044445,0.037625556000000004,0.006838889,0.011980556,0.018806111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46,0.7,10.0,76.46,1020.33,2.09,0.03,184.0,0.0,65.85,0.0,clear-day
2014-07-22 11:00:00,0.7413683340000001,0.054550555,0.171732778,0.010927223,0.106394445,0.009973333000000001,0.006496111000000001,0.022488888999999998,0.009354444,0.07075000000000001,0.018012778,0.260687778,0.037968334,0.006954999999999999,0.012041666999999999,0.018971666999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35,0.65,10.0,79.35,1020.04,2.3,0.08,304.0,0.0,66.43,0.0,clear-day
2014-07-22 12:00:00,1.222496666,0.48556388899999997,0.145922778,0.011352222,0.151363888,0.010067223,0.006376111,0.022865556000000002,0.009328333,0.070608333,0.049989443999999994,0.259058889,0.037738334,0.0068249999999999995,0.011922222,0.018991111999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.59,9.98,84.66,1019.81,1.77,0.06,251.0,0.0,66.51,0.0,clear-day
2014-07-22 13:00:00,1.7854066670000002,1.1173577780000001,0.135195,0.011975,0.142758889,0.010240556,0.00637,0.0228,0.009396111,0.070113333,0.018092221999999998,0.241107778,0.037215556,0.006610556,0.011545,0.01906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.68,0.57,9.97,84.8,1019.15,6.24,0.11,229.0,0.0,65.82,0.0,clear-day
2014-07-22 14:00:00,0.948311667,0.21104499999999998,0.13562722300000002,0.01112,0.170172777,0.010134444999999999,0.006370555,0.022999445,0.009406667,0.071028889,0.018241111,0.282165555,0.038094444,0.006834444,0.011984999999999999,0.019275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4,0.56,10.0,86.98,1018.12,6.33,0.25,208.0,0.0,66.7,0.0,partly-cloudy-day
2014-07-22 15:00:00,0.9209683320000002,0.215288334,0.13685888899999998,0.011148333,0.122604444,0.010314443999999999,0.0065333330000000005,0.023225555000000002,0.009533889,0.07221777800000001,0.018568888999999998,0.29467444400000004,0.039811113,0.006921112,0.013217223,0.019672778000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.16,0.5,10.0,86.72,1017.72,6.96,0.09,216.0,0.0,64.47,0.0,clear-day
2014-07-22 16:00:00,0.844660556,0.1553,0.13642833399999998,0.011082222,0.095766112,0.010290556,0.006577777999999999,0.023332777,0.009524444,0.071650556,0.018568888999999998,0.306138888,0.040457777,0.006925000000000001,0.013902777000000002,0.01963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.79,0.51,10.0,87.93,1017.22,6.55,0.1,214.0,0.0,65.69,0.0,clear-day
2014-07-22 17:00:00,1.513345555,0.056690000000000004,0.134066111,0.010976111,0.151370556,0.010346111,0.284487222,0.022861111,0.011122778,0.525732222,0.018402777000000002,0.287290556,0.039956111,0.0067027779999999995,0.013826667,0.019426666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.06,0.53,10.0,87.19,1016.67,7.4,0.14,232.0,0.0,65.73,0.0,clear-day
2014-07-22 18:00:00,2.137693334,0.056796665999999996,0.164567777,0.010933889,0.203972223,0.011602221999999999,0.106787223,0.021937778,0.013961667,1.243710556,0.018227222,0.285196111,0.211102777,0.179995555,0.01168,0.019427222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26,0.59,10.0,87.7,1016.41,9.6,0.26,212.0,0.0,68.37,0.0,partly-cloudy-day
2014-07-22 19:00:00,2.140787779,0.110866667,0.146393889,0.010982222,0.160424444,0.011879444,0.006598334,0.094092223,0.026053334,1.226331111,0.057567778,0.289598333,0.035880001,0.0050511110000000005,0.011261112,0.019567778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3,0.63,10.0,85.54,1016.38,4.56,0.19,220.0,0.0,68.58,0.0,clear-day
2014-07-22 20:00:00,4.37751278,0.5556905560000001,0.174952778,0.011416111999999999,0.106998333,0.012455,0.650667222,1.173358889,0.110427222,1.1828633339999999,0.120176111,0.278507223,0.07959833399999999,0.049598889,0.010535556,0.019463889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,0.67,10.0,83.16,1016.17,7.36,0.25,198.0,0.0,68.31,0.0,partly-cloudy-day
2014-07-22 21:00:00,4.694485,1.262170556,0.132985,0.012062222000000001,0.175778889,0.013241111,0.5165649999999999,1.1509222220000002,0.015885,1.149553333,0.018421110999999997,0.246900556,0.033210555,0.003440555,0.009255556,0.020514444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97,0.78,9.53,75.97,1016.01,6.05,0.05,199.0,0.0,68.45,0.0,clear-night
2014-07-22 22:00:00,4.751403886,1.235044444,0.126315556,0.012061111,0.198079444,0.14146,0.525585,1.123010555,0.015685555,1.1195988890000002,0.018466666,0.236096666,0.033606667,0.003911112,0.01,0.019695555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8,0.77,9.97,75.8,1016.14,7.24,0.03,204.0,0.0,67.95,0.0,clear-night
